6114,Q,W,678.516,718.75,50.2759
6115,I,10814,368.744,592.194,0
6116,Q,K,152.637,833.301,14
6117,Q,R,705.664,762.622,32.467
6118,Q,W,657.69,370.313,95.3253
6119,Q,K,412.695,698.169,12
6120,U,35,719.421,908.051,0
6121,Q,K,379.541,125.903,17
6122,D,354
6123,Q,K,697.607,744.385,12
6124,U,313,258.057,669.739,0
6125,Q,R,517.505,154.883,90.6424
6126,Q,R,161.987,720.85,79.9692
6127,U,247,482.941,843.567,0
6128,Q,R,326.172,840.918,47.9248
6129,Q,W,122.876,670.898,28.1686
6130,Q,R,112.207,141.699,77.7994
6131,Q,K,337.451,857.129,64
6132,I,10815,367.188,346.039,0
6133,Q,W,285.059,660.059,38.3063
6134,U,252,481.171,812.164,0
6135,U,476,337.677,959.442,0
6136,Q,K,549.438,517.944,14
6137,Q,K,418.604,770.483,57
6138,Q,K,519.531,192.09,33
6139,Q,W,651.392,759.058,78.9529
6140,Q,K,527.295,504.834,14
6141,Q,K,230.493,308.862,34
6142,I,10816,979.37,324.036,0
6143,Q,W,154.663,674.438,11.3321
6144,U,191,189.423,363.739,0
6145,Q,R,417.31,143.75,80.1697
6146,Q,W,119.775,204.785,65.7886
6147,Q,K,685.522,601.831,49
6148,U,213,478.79,215.607,0
6149,Q,K,520.02,441.455,50
6150,U,369,755.31,582.336,0
6151,Q,R,563.208,860.596,91.134
6152,D,250
6153,Q,K,734.326,205.029,29
6154,Q,R,759.18,780.371,40.1685
6155,Q,R,171.558,442.09,93.139
6156,Q,R,779.492,840.601,50.7593
6157,D,420
6158,Q,K,463.574,356.25,22
6159,U,41,107.758,725.616,0
6160,Q,W,534.937,717.261,38.2349
6161,Q,K,446.338,728.931,61
6162,U,394,615.723,58.7463,0
6163,Q,K,652.319,758.521,10
6164,Q,W,396.729,372.583,60.1471
6165,Q,K,149.829,471.997,4
6166,Q,K,831.909,843.97,24
6167,D,462
6168,Q,R,203.32,795.923,31.1377
6169,I,10817,652.771,440.369,0
6170,Q,K,694.556,102.344,3
6171,D,66
6172,Q,R,714.551,623.853,85.0504
6173,Q,R,494.653,607.178,65.9506
6174,U,329,860.443,507.721,0
6175,Q,R,536.816,122.559,59.3808
6176,Q,W,706.348,162.402,88.6044
6177,I,10818,605.743,903.412,0
6178,D,239
6179,Q,K,806.787,797.681,29
6180,I,10819,222.809,606.781,0
6181,D,130
6182,Q,K,794.458,480.713,62
6183,Q,W,334.839,200.244,40.3305
6184,Q,K,138.403,589.355,6
6185,D,496
6186,I,10820,277.008,842.285,0
6187,Q,R,826.66,281.323,65.0333
6188,Q,K,468.335,793.164,25
6189,Q,W,730.347,166.357,76.7502
6190,Q,W,435.132,434.448,63.3551
6191,I,10821,496.796,690.674,0
6192,Q,W,134.644,592.969,82.4905
6193,Q,R,887.061,422.314,23.4335
6194,Q,R,116.553,611.938,45.5325
6195,D,492
6196,Q,K,643.408,684.521,35
6197,Q,K,324.39,434.546,63
6198,Q,W,125.22,836.06,14.249
6199,Q,R,643.848,457.715,62.8003
6200,Q,W,422.559,836.426,40.3387
6201,Q,R,862.402,766.846,86.4456
6202,U,419,642.09,357.391,0
6203,U,321,59.0515,753.815,0
6204,Q,K,438.599,156.104,48
6205,Q,W,689.404,472.021,84.6219
6206,U,257,176.27,974.823,0
6207,Q,R,259.839,579.492,33.692
6208,I,10822,684.326,192.993,0
6209,U,19,584.412,523.926,0
6210,Q,R,633.105,242.603,30.3632
6211,D,7
6212,I,10823,876.434,605.957,0
6213,Q,W,735.352,136.792,77.5494
6214,Q,W,766.528,203.32,26.6772
6215,U,44,556.244,615.112,0
6216,Q,K,324.268,198.486,57
6217,Q,W,846.704,268.14,79.5215
6218,I,10824,487.762,1.25122,0
6219,U,283,569.031,253.113,0
6220,Q,W,572.827,179.907,60.8475
6221,Q,K,605.64,175.781,63
6222,D,23
6223,U,9,312.012,670.166,0
6224,U,409,421.936,493.408,0
6225,I,10825,108.948,104.126,0
6226,Q,W,285.986,181.982,61.8143
6227,Q,K,380.029,437.817,53
6228,U,477,726.044,491.486,0
6229,I,10826,226.471,564.88,0
6230,I,10827,157.471,717.133,0
6231,D,260
6232,Q,W,541.016,864.38,18.4265
6233,U,94,343.506,255.707,0
6234,D,139
6235,Q,W,815.967,869.653,73.7454
6236,Q,W,306.372,185.132,72.6303
6237,Q,W,884.131,172.461,53.5388
6238,Q,K,493.115,114.282,61
6239,D,107
6240,D,381
6241,Q,R,447.656,194.067,42.8656
6242,D,113
6243,U,117,200.989,157.349,0
6244,Q,W,295.923,846.558,50.968
6245,Q,K,463.184,344.409,33
6246,I,10828,648.315,45.2881,0
6247,I,10829,431.915,983.582,0
6248,U,306,925.385,429.504,0
6249,Q,K,115.576,691.602,60
6250,I,10830,223.663,890.015,0
6251,D,49
6252,D,484
6253,D,73
6254,Q,K,439.893,612.329,31
6255,I,10831,627.777,495.148,0
6256,I,10832,796.967,412.262,0
6257,I,10833,72.4182,115.112,0
6258,I,10834,353.882,891.235,0
6259,Q,R,856.567,707.739,16.3803
6260,D,136
6261,Q,R,462.549,740.527,34.9445
6262,I,10835,869.965,470.062,0
6263,D,261
6264,Q,K,482.813,323.633,45
6265,I,10836,741.821,62.2253,0
6266,Q,W,343.286,591.699,42.1954
6267,I,10837,522.156,540.466,0
6268,U,454,214.691,871.002,0
6269,U,254,113.647,148.041,0
6270,Q,R,730.493,449.756,47.4716
6271,Q,W,567.505,439.233,31.6486
6272,Q,K,173.486,759.399,16
6273,Q,K,834.839,453.833,27
6274,Q,R,876.44,596.24,17.5476
6275,Q,W,798.462,400.659,76.4343
6276,Q,R,412.842,793.97,35.4086
6277,D,458
6278,Q,W,719.897,369.507,43.7225
6279,U,363,21.9116,242.737,0
6280,Q,R,497.314,397.778,92.933
6281,Q,K,168.042,513.818,37
6282,Q,W,838.501,143.945,60.6113
6283,U,117,798.798,541.199,0
6284,Q,K,856.763,899.829,26
6285,Q,R,501.709,840.063,59.9081
6286,Q,K,463.867,793.75,49
6287,I,10838,41.4429,646.423,0
6288,Q,R,148.56,222.51,37.9437
6289,Q,K,793.921,361.963,33
6290,Q,R,619.458,441.064,14.205
6291,Q,W,876.978,128.687,83.8007
6292,I,10839,262.207,70.4346,0
6293,D,222
6294,Q,W,693.042,488.354,86.1462
6295,Q,K,261.011,584.863,14
6296,Q,K,476.904,643.726,35
6297,Q,W,121.826,680.2,43.0249
6298,Q,R,274.072,848.682,91.5213
6299,Q,R,413.013,215.234,47.3672
6300,D,329
6301,Q,W,180.713,207.91,93.8202
6302,Q,R,754.956,254.346,64.2587
6303,Q,R,446.338,389.038,93.6307
6304,U,472,187.042,622.406,0
6305,D,456
6306,D,80
6307,Q,K,797.827,628.125,37
6308,Q,R,843.066,513.55,88.7857
6309,Q,K,554.932,225.977,25
6310,I,10840,962.341,788.727,0
6311,U,59,802.307,460.48,0
6312,Q,K,304.517,694.653,57
6313,I,10841,565.094,930.237,0
6314,Q,R,286.377,688.574,42.6404
6315,I,10842,769.012,211.395,0
6316,U,51,624.084,270.111,0
6317,U,497,996.765,604.675,0
6318,Q,W,341.089,383.252,70.6995
6319,Q,R,588.843,622.632,25.2463
6320,D,433
6321,I,10843,519.653,907.898,0
6322,I,10844,931.396,298.706,0
6323,Q,W,603.418,892.139,17.7042
6324,U,198,600.616,623.81,0
6325,Q,R,138.867,640.723,33.8403
6326,Q,R,655.054,361.084,97.0117
6327,Q,W,213.135,313.647,79.3182
6328,Q,K,627.563,601.465,49
6329,Q,K,221.045,673.901,32
6330,Q,K,190.601,447.754,23
6331,I,10845,942.657,438.873,0
6332,Q,W,699.756,688.818,10.835
6333,Q,K,460.522,449.414,41
6334,Q,W,289.185,366.309,24.5157
6335,Q,R,489.648,656.982,99.0085
6336,I,10846,163.086,280.243,0
6337,D,208
6338,Q,W,287.183,124.414,12.9388
6339,Q,R,291.504,721.509,82.8943
6340,Q,K,615.381,460.327,46
6341,D,226
6342,I,10847,745.483,693.268,0
6343,Q,W,151.27,684.009,58.2025
6344,Q,R,305.786,749.048,92.2876
6345,Q,R,573.804,302.026,76.7392
6346,Q,W,656.934,772.314,79.4061
6347,U,55,993.073,508.087,0
6348,Q,R,416.602,517.358,77.6016
6349,U,123,590.179,670.624,0
6350,Q,W,560.791,702.686,81.8698
6351,Q,K,518.433,347.412,35
6352,Q,R,394.678,518.896,65.2036
6353,D,218
6354,Q,K,743.481,515.991,31
6355,Q,K,895.41,572.168,48
6356,Q,W,210.303,105.957,30.0638
6357,Q,R,897.314,824.976,34.7247
6358,D,462
6359,U,222,412.079,802.521,0
6360,Q,W,675.415,373.682,31.7255
6361,Q,K,706.055,329.688,17
6362,Q,K,864.136,730.811,62
6363,Q,K,282.227,402.979,6
6364,Q,R,257.349,401.636,14.4467
6365,Q,R,146.045,269.751,63.3606
6366,Q,K,467.285,816.65,60
6367,Q,W,116.284,337.744,82.1225
6368,Q,W,193.018,749.805,33.1647
6369,D,169
6370,I,10848,405.396,891.571,0
6371,U,400,567.627,83.5571,0
6372,Q,R,244.678,592.627,39.4626
6373,Q,K,124.561,748.169,49
6374,I,10849,570.77,289.185,0
6375,U,187,732.147,397.583,0
6376,I,10850,14.3433,758.759,0
6377,Q,W,482.422,494.312,50.784
6378,Q,R,185.913,348.853,32.7032
6379,Q,R,605.835,892.554,47.6721
6380,U,411,658.6,252.991,0
6381,I,10851,110.596,3.87573,0
6382,Q,R,120.02,317.773,52.7725
6383,U,264,729.034,845.215,0
6384,Q,R,222.534,512.207,59.3341
6385,Q,R,810.889,210.986,98.0939
6386,Q,K,747.461,815.137,37
6387,Q,R,160.107,219.8,53.6487
6388,Q,K,749.512,800.049,43
6389,U,180,520.599,654.999,0
6390,U,438,367.493,281.158,0
6391,U,80,740.784,715.118,0
6392,Q,R,494.604,208.984,28.2675
6393,Q,W,714.282,459.57,94.5782
6394,Q,W,840.967,166.064,97.9291
6395,Q,K,688.33,227.905,17
6396,Q,K,835.156,435.474,29
6397,Q,K,859.204,623.535,36
6398,Q,R,771.338,308.813,46.9443
6399,U,425,803.772,935.822,0
6400,Q,W,868.701,821.631,96.9238
6401,Q,W,523.804,550.391,78.8266
6402,Q,K,407.251,762.085,7
6403,I,10852,380.585,88.8977,0
6404,Q,K,185.84,717.065,36
6405,Q,K,168.896,225.146,10
6406,Q,R,505.42,636.743,31.7584
6407,I,10853,925.659,492.554,0
6408,Q,W,147.974,150.586,75.4538
6409,Q,W,635.962,821.924,80.0131
6410,Q,K,111.353,434.668,13
6411,U,257,171.722,218.658,0
6412,D,245
6413,D,83
6414,D,158
6415,Q,W,668.066,698.486,13.7683
6416,Q,W,686.963,649.536,27.6083
6417,Q,W,154.517,194.8,29.3497
6418,D,445
6419,Q,W,426.88,424.316,46.1972
6420,Q,K,408.862,149.561,33
6421,U,332,775.33,707.916,0
6422,I,10854,871.979,4.85229,0
6423,Q,W,174.731,722.925,64.9921
6424,Q,K,108.643,131.201,55
6425,D,486
6426,I,10855,26.4893,615.143,0
6427,D,238
6428,D,495
6429,Q,R,212.256,351.758,55.228
6430,I,10856,644.897,257.172,0
6431,Q,W,499.219,800.244,62.5504
6432,D,274
6433,Q,K,349.072,135.84,56
6434,U,246,193.542,593.292,0
6435,Q,K,518.433,634.229,19
6436,Q,R,171.436,480.884,78.313
6437,U,319,693.024,170.135,0
6438,Q,K,144.214,203.32,28
6439,I,10857,800.262,424.103,0
6440,I,10858,294.067,612.061,0
6441,Q,W,793.188,401.025,94.754
6442,Q,K,485.938,752.417,36
6443,U,389,564.423,564.85,0
6444,I,10859,521.332,155.945,0
6445,Q,W,342.505,534.351,20.2667
6446,I,10860,834.869,283.966,0
6447,Q,W,289.331,425.171,50.5588
6448,D,353
6449,I,10861,682.495,839.02,0
6450,Q,K,491.577,285.938,63
6451,U,248,760.925,776.062,0
6452,U,202,386.108,509.766,0
6453,Q,K,285.815,422.754,15
6454,Q,R,875.757,640.112,61.221
6455,I,10862,458.679,606.628,0
6456,Q,W,366.87,716.284,27.916
6457,Q,R,233.862,810.254,83.6386
6458,Q,K,644.043,257.715,47
6459,Q,W,553.564,282.983,71.29
6460,I,10863,866.211,948.608,0
6461,I,10864,6.28662,213.196,0
6462,U,12,277.802,96.6187,0
6463,Q,K,626.855,838.647,21
6464,U,24,202.332,894.775,0
6465,I,10865,460.48,747.04,0
6466,D,88
6467,Q,W,529.81,199.146,50.0067
6468,U,200,304.291,144.226,0
6469,Q,K,465.576,500.415,17
6470,D,339
6471,I,10866,136.047,726.99,0
6472,U,40,884.857,167.206,0
6473,U,326,620.758,384.796,0
6474,Q,R,230.42,675.781,89.0851
6475,Q,W,785.962,891.699,70.9082
6476,Q,K,858.105,271.265,53
6477,Q,K,803.882,546.948,27
6478,I,10867,927.795,38.0859,0
6479,Q,K,503.223,647.095,53
6480,Q,W,653.931,705.151,88.3133
6481,Q,K,689.893,760.693,4
6482,Q,W,198.926,246.533,66.5768
6483,Q,W,657.251,853.369,17.0944
6484,I,10868,193.817,347.076,0
6485,Q,W,820.166,376.099,91.1066
6486,Q,R,171.094,758.667,58.8315
6487,Q,K,770.068,330.444,55
6488,Q,K,284.204,679.321,12
6489,Q,W,369.604,860.254,37.8586
6490,D,336
6491,I,10869,947.357,625.336,0
6492,I,10870,955.048,393.585,0
6493,Q,K,285.864,436.865,62
6494,D,6
6495,U,337,518.463,283.722,0
6496,Q,K,196.533,500.61,17
6497,U,44,639.191,777.863,0
6498,Q,R,745.386,120.02,77.1127
6499,D,152
6500,Q,K,484.546,365.356,37
6501,D,236
6502,U,195,219.971,976.196,0
6503,U,123,203.888,927.216,0
6504,Q,R,117.773,239.185,50.7401
6505,Q,W,308.887,179.443,59.9493
6506,Q,K,166.797,361.89,56
6507,D,160
6508,U,102,645.721,433.319,0
6509,U,232,243.256,757.446,0
6510,Q,K,330.542,732.617,3
6511,Q,R,472.803,398.779,53.0142
6512,Q,K,111.279,457.349,41
6513,I,10871,690.277,651.093,0
6514,Q,K,838.55,538.892,46
6515,Q,K,834.839,109.644,40
6516,Q,R,724.097,633.765,41.7972
6517,Q,K,737.671,887.646,26
6518,Q,R,889.307,633.276,15.9052
6519,Q,W,176.123,481.03,90.3403
6520,Q,R,770.874,383.911,69.0433
6521,Q,K,315.186,616.675,7
6522,Q,W,249.561,365.845,70.9192
6523,Q,K,245.557,702.759,17
6524,Q,K,648.657,788.306,63
6525,D,98
6526,D,52
6527,Q,W,425.562,235.571,54.2667
6528,I,10872,241.333,7.08008,0
6529,D,456
6530,D,105
6531,U,119,729.065,859.833,0
6532,Q,K,755.103,799.146,10
6533,D,105
6534,I,10873,238.892,341.003,0
6535,U,73,677.643,323.914,0
6536,Q,W,660.352,165.503,62.0724
6537,I,10874,333.16,124.878,0
6538,I,10875,877.075,593.719,0
6539,Q,W,191.113,855.957,28.7097
6540,Q,R,880.103,286.475,32.9202
6541,Q,R,544.336,899.463,91.7987
6542,I,10876,896.881,777.771,0
6543,Q,R,529.956,232.397,77.2144
6544,Q,K,851.489,151.587,15
6545,D,194
6546,Q,K,456.152,169.36,34
6547,D,218
6548,I,10877,332.977,848.419,0
6549,Q,K,236.719,494.165,28
6550,Q,R,447.827,809.253,97.8632
6551,D,290
6552,I,10878,332.489,980.896,0
6553,D,161
6554,I,10879,341.553,199.28,0
6555,D,258
6556,Q,W,208.618,192.31,78.2526
6557,D,181
6558,Q,R,367.676,802.539,83.6304
6559,Q,R,563.159,149.121,79.3787
6560,Q,K,433.179,679.175,42
6561,D,215
6562,I,10880,90.5151,228.241,0
6563,D,32
6564,I,10881,689.758,271.027,0
6565,Q,R,115.112,502.197,56.6974
6566,Q,R,741.602,558.13,73.9926
6567,I,10882,194.153,681.213,0
6568,U,431,902.252,141.937,0
6569,U,175,775.238,158.569,0
6570,U,462,938.202,386.414,0
6571,U,65,545.807,511.749,0
6572,Q,R,137.524,793.848,67.4887
6573,Q,W,588.794,699.512,45.4666
6574,Q,K,516.479,810.938,40
6575,Q,K,324.536,370.63,24
6576,Q,W,252.808,673.291,40.0696
6577,Q,W,816.504,159.717,57.1011
6578,Q,R,440.308,801.05,46.0214
6579,Q,W,317.334,467.407,38.8666
6580,U,262,584.961,968.262,0
6581,Q,W,766.504,727.734,54.9753
6582,Q,R,328.589,286.792,79.6506
6583,D,23
6584,Q,K,764.795,840.503,52
6585,Q,K,889.331,421.045,25
6586,Q,R,544.434,276.343,71.0922
6587,U,4,195.221,616.333,0
6588,Q,R,102.759,202.49,34.538
6589,U,404,942.963,140.93,0
6590,I,10883,516.083,117.462,0
6591,Q,R,509.668,876.563,84.6851
6592,Q,R,233.398,140.869,15.0949
6593,D,385
6594,I,10884,729.492,87.0361,0
6595,D,420
6596,Q,R,378.491,299.048,94.9298
6597,Q,W,592.603,785.815,69.8453
6598,Q,K,406.25,738.623,57
6599,U,129,839.874,418.03,0
6600,Q,W,461.353,313.062,88.2199
6601,Q,R,439.014,601.147,81.5842
6602,U,31,542.419,485.107,0
6603,Q,R,473.926,351.465,28.1934
6604,Q,W,353.564,531.665,60.5426
6605,D,470
6606,Q,K,787.964,121.362,29
6607,D,165
6608,U,167,261.566,662.17,0
6609,U,427,640.9,816.223,0
6610,Q,R,782.495,143.481,37.4301
6611,Q,W,191.797,796.558,50.8389
6612,U,164,547.577,217.346,0
6613,Q,K,406.738,770.996,16
6614,Q,W,357.813,853.516,93.0649
6615,Q,K,724.536,428.979,57
6616,Q,K,127.271,512.329,14
6617,Q,W,656.055,698.486,29.3964
6618,Q,R,684.033,310.059,91.1121
6619,D,248
6620,D,72
6621,U,486,59.7229,50.3845,0
6622,Q,K,633.496,143.311,51
6623,Q,W,639.258,501.099,23.2742
6624,Q,R,480.249,639.478,89.9475
6625,I,10885,93.0176,540.527,0
6626,Q,R,206.494,544.653,99.3985
6627,I,10886,697.144,151.093,0
6628,Q,K,532.202,330.615,43
6629,Q,W,890.234,203.54,87.2696
6630,Q,W,117.065,367.578,50.4077
6631,Q,K,560.889,122.949,1
6632,D,30
6633,Q,K,236.67,840.405,9
6634,Q,R,297.29,845.85,76.3904
6635,Q,R,725.464,698.901,39.7839
6636,U,179,432.953,39.2761,0
6637,I,10887,843.17,809.326,0
6638,Q,W,511.89,160.547,53.3054
6639,Q,W,670.239,801.563,36.2793
6640,Q,W,625.464,894.36,48.1033
6641,I,10888,833.649,183.044,0
6642,Q,W,557.666,615.186,30.2286
6643,U,340,19.6228,862.946,0
6644,Q,K,637.207,890.625,3
6645,D,497
6646,Q,R,366.357,495.581,68.1644
6647,D,278
6648,D,175
6649,Q,R,143.237,616.26,33.887
6650,Q,K,688.867,475.269,16
6651,Q,R,211.255,597.852,59.444
6652,D,30
6653,Q,R,608.887,207.397,23.4171
6654,Q,K,481.494,631.909,56
6655,Q,K,585.132,440.649,28
6656,Q,W,722.729,453.174,24.7574
6657,Q,W,635.181,130.615,62.8387
6658,U,178,859.283,936.859,0
6659,Q,W,233.35,352.319,80.7355
6660,Q,R,767.017,806.665,17.8113
6661,I,10889,923.859,809.357,0
6662,Q,W,229.858,279.736,68.4775
6663,Q,R,249.39,542.188,80.8508
6664,U,449,856.415,923.248,0
6665,Q,R,835.986,794.8,94.8694
6666,Q,R,178.125,866.187,73.9349
6667,Q,R,448.218,890.381,85.5612
6668,U,112,577.85,487.457,0
6669,Q,K,342.017,689.282,30
6670,U,145,693.848,576.599,0
6671,Q,K,796.118,291.797,31
6672,Q,K,866.577,160.352,33
6673,D,173
6674,Q,R,151.636,758.521,93.5291
6675,D,217
6676,Q,W,126.025,555.249,75.6268
6677,Q,R,548.267,320.142,59.3423
6678,Q,R,829.37,381.25,57.9333
6679,Q,W,130.957,318.677,41.3907
6680,Q,W,545.557,501.514,82.4438
6681,Q,R,178.955,639.453,92.0514
6682,D,452
6683,Q,R,579.419,102.319,97.3166
6684,D,22
6685,U,108,592.377,499.023,0
6686,Q,W,120.947,325.928,37.1747
6687,Q,K,432.544,359.692,10
6688,Q,W,277.515,514.429,77.4094
6689,Q,W,185.962,310.4,21.7883
6690,I,10890,697.662,716.583,0
6691,D,163
6692,D,15
6693,Q,R,763.281,860.571,34.126
6694,U,407,933.289,917.297,0
6695,Q,K,370.508,394.385,18
6696,I,10891,306.915,925.018,0
6697,Q,W,193.823,703.345,70.3534
6698,Q,K,806.323,570.166,16
6699,Q,W,370.63,106.909,30.3439
6700,Q,W,506.665,609.961,99.0002
6701,Q,K,616.089,237.598,3
6702,Q,K,885.181,681.201,5
6703,Q,R,230.469,287.646,17.3993
6704,Q,K,352.832,197.876,36
6705,Q,K,183.447,642.969,9
6706,Q,R,240.21,740.283,96.4981
6707,Q,W,747.583,510.913,21.8048
6708,D,284
6709,Q,K,700.415,186.499,1
6710,Q,R,319.385,469.214,34.1562
6711,Q,K,278.882,336.475,39
6712,Q,R,893.457,854.395,53.2834
6713,D,311
6714,I,10892,310.059,845.825,0
6715,U,134,797.76,274.567,0
6716,D,195
6717,Q,W,802.661,657.031,94.3695
6718,Q,W,534.18,362.769,53.0884
6719,D,300
6720,Q,R,254.419,160.986,81.9879
6721,Q,K,313.428,863.086,64
6722,Q,K,685.522,524.487,42
6723,U,24,910.095,22.0947,0
6724,U,244,949.249,391.357,0
6725,Q,W,156.372,499.536,99.4589
6726,D,173
6727,Q,R,478.003,149.072,57.1368
6728,Q,W,440.894,145.166,12.0297
6729,Q,R,319.36,628.101,61.4984
6730,I,10893,942.017,428.04,0
6731,Q,W,342.236,567.627,35.8701
6732,Q,W,883.276,142.725,38.8528
6733,Q,K,339.526,132.568,18
6734,Q,R,544.409,717.407,57.0737
6735,I,10894,444.641,425.11,0
6736,Q,K,442.993,271.973,51
6737,Q,W,799.976,604.492,30.5087
6738,Q,R,745.801,703.784,14.6335
6739,Q,R,440.308,356.714,70.8972
6740,Q,R,489.307,132.007,14.1803
6741,Q,W,574.951,765.967,56.7221
6742,Q,R,140.039,238.843,52.5006
6743,Q,R,827.051,362.378,39.8801
6744,D,40
6745,D,407
6746,Q,R,591.113,353.931,58.8177
6747,I,10895,101.379,927.979,0
6748,Q,W,587.305,767.92,61.0974
6749,Q,R,466.016,882.813,86.7889
6750,Q,K,847.388,231.445,48
6751,I,10896,468.14,509.796,0
6752,Q,K,525.122,547.07,16
6753,Q,K,529.59,764.136,34
6754,I,10897,554.474,740.112,0
6755,Q,K,582.788,202.49,4
6756,Q,K,112.28,286.011,37
6757,Q,K,897.998,590.015,64
6758,Q,R,630.249,594.751,15.6662
6759,Q,R,475.244,637.183,48.4961
6760,Q,R,157.275,519.36,29.7891
6761,Q,W,576.318,701.147,16.9571
6762,I,10898,298.157,269.897,0
6763,U,476,672.852,543.274,0
6764,I,10899,392.944,427.979,0
6765,Q,K,261.011,518.652,18
6766,D,334
6767,D,77
6768,Q,R,244.653,691.138,66.6455
6769,U,176,924.5,645.325,0
6770,Q,R,559.497,707.764,12.7081
6771,Q,W,651.05,648.828,86.8192
6772,D,484
6773,Q,K,317.773,655.859,36
6774,I,10900,532.501,476.105,0
6775,Q,W,799.756,700.391,11.637
6776,Q,K,275.684,799.316,30
6777,Q,R,201.074,354.541,58.5486
6778,Q,W,747.339,586.938,10.011
6779,Q,R,822.925,379.321,43.3408
6780,Q,R,479.102,554.81,25.6445
6781,Q,W,633.643,773.462,27.0508
6782,I,10901,732.605,992.432,0
6783,Q,R,448.291,591.821,74.2947
6784,Q,R,605.42,739.917,22.6288
6785,Q,K,397.632,595.63,9
6786,D,187
6787,Q,W,791.26,377.051,44.7388
6788,D,237
6789,Q,R,534.57,213.013,24.7711
6790,U,293,311.584,752.289,0
6791,Q,K,678.784,315.454,29
6792,I,10902,743.53,414.825,0
6793,Q,R,328.125,650.806,82.6581
6794,D,11
6795,Q,R,840.796,394.019,56.4694
6796,U,320,215.485,702.24,0
6797,Q,W,483.74,541.65,86.7368
6798,D,460
6799,I,10903,121.277,623.505,0
6800,U,352,512.756,587.097,0
6801,Q,W,709.717,530.078,23.5626
6802,Q,W,252.979,788.11,66.4148
6803,Q,R,240.942,326.123,46.0214
6804,U,140,889.069,629.883,0
6805,I,10904,267.456,684.845,0
6806,Q,R,744.775,355.591,84.3884
6807,U,399,802.704,564.972,0
6808,Q,R,388.086,209.546,41.4786
6809,Q,R,434.009,271.826,55.9091
6810,U,229,849.854,491.333,0
6811,Q,W,709.424,802.93,56.7166
6812,Q,R,774.536,890.894,51.8085
6813,Q,W,385.938,150.439,91.0626
6814,I,10905,341.125,171.783,0
6815,D,35
6816,Q,R,325.757,600.317,40.8002
6817,I,10906,544.281,902.954,0
6818,D,41
6819,Q,W,490.259,774.097,19.7449
6820,Q,W,896.753,452.051,93.2214
6821,I,10907,841.064,824.31,0
6822,I,10908,829.559,990.479,0
6823,Q,W,462.451,285.913,45.6369
6824,Q,K,445.557,669.287,13
6825,Q,W,739.941,361.621,66.9971
6826,Q,R,633.569,498.291,24.5651
6827,U,168,248.657,723.969,0
6828,Q,R,611.328,448.193,21.2088
6829,I,10909,910.614,663.239,0
6830,D,358
6831,Q,K,676.538,377.588,44
6832,D,158
6833,Q,K,113.794,437.695,54
6834,Q,K,108.789,536.304,46
6835,D,130
6836,Q,K,728.174,586.548,13
6837,D,303
6838,Q,K,881.665,253.32,60
6839,Q,K,107.202,316.65,27
6840,Q,K,306.567,320.801,31
6841,Q,W,811.597,487.134,67.431
6842,I,10910,127.563,420.929,0
6843,Q,R,340.137,479.004,95.1276
6844,U,119,616.608,900.757,0
6845,I,10911,941.62,261.108,0
6846,Q,W,111.816,623.95,40.6464
6847,Q,W,133.984,469.531,24.1284
6848,D,361
6849,I,10912,438.08,335.266,0
6850,Q,W,399.463,267.92,35.3812
6851,Q,W,355.542,196.069,94.1965
6852,Q,R,122.9,241.65,91.3538
6853,Q,R,382.129,883.081,37.8229
6854,Q,K,353.564,593.75,10
6855,Q,R,830.127,554.663,72.1249
6856,Q,K,670.386,851.831,55
6857,Q,R,434.229,582.788,40.2838
6858,I,10913,41.7175,514.771,0
6859,Q,K,819.678,631.396,47
6860,Q,R,785.571,295.483,55.574
6861,Q,W,245.068,218.75,28.6438
6862,Q,W,583.765,685.815,63.6902
6863,U,126,856.415,38.7878,0
6864,Q,R,642.505,165.771,63.1573
6865,Q,W,230.444,310.425,73.8443
6866,D,205
6867,Q,R,810.596,445.703,92.9797
6868,I,10914,222.961,204.559,0
6869,I,10915,250.977,748.932,0
6870,Q,K,539.844,862.28,21
6871,I,10916,553.009,796.753,0
6872,Q,K,726.904,845.923,35
6873,D,499
6874,Q,R,862.622,262.329,87.0059
6875,D,418
