5774,U,50,700.256,369.568,0
5775,U,219,481.293,182.831,0
5776,I,101334,181.58,343.475,0
5777,U,296,209.32,254.15,0
5778,D,235
5779,I,101335,730.56,175.171,0
5780,I,101336,691.437,163.239,0
5781,U,296,763.824,918.64,0
5782,I,101337,885.712,347.992,0
5783,I,101338,176.422,704.529,0
5784,Q,K,506.323,317.188,56
5785,Q,W,482.715,274.951,43.1458
5786,Q,W,582.397,833.74,73.8773
5787,I,101339,77.0264,718.323,0
5788,Q,W,167.261,645.361,62.5092
5789,I,101340,872.742,11.5967,0
5790,I,101341,756.165,374.451,0
5791,D,440
5792,Q,K,131.665,518.823,27
5793,D,447
5794,D,318
5795,Q,R,717.627,128.882,95.1001
5796,U,130,457.214,84.9915,0
5797,U,277,536.835,528.656,0
5798,Q,W,770.703,461.792,25.8752
5799,I,101342,801.636,77.301,0
5800,D,433
5801,Q,K,137.378,460.425,27
5802,Q,W,587.012,659.033,73.4103
5803,Q,R,438.794,706.104,98.1516
5804,U,151,839.233,265.656,0
5805,Q,W,723.364,737.646,29.6353
5806,U,408,846.1,427.521,0
5807,Q,R,172.656,422.388,68.5187
5808,Q,R,636.792,690.649,65.22
5809,Q,K,314.819,272.559,4
5810,D,489
5811,Q,W,796.191,332.3,28.9432
5812,Q,W,756.616,673.877,85.0284
5813,U,48,927.429,303.925,0
5814,Q,R,832.959,440.527,76.0443
5815,I,101343,165.07,472.198,0
5816,D,23
5817,D,230
5818,D,57
5819,I,101344,986.359,752.136,0
5820,D,19
5821,I,101345,20.4773,437.958,0
5822,U,347,737,8.48389,0
5823,U,441,349.06,449.341,0
5824,U,1,678.406,362.244,0
5825,Q,R,721.582,706.836,70.0458
5826,D,340
5827,Q,R,278.125,108.398,65.5194
5828,D,158
5829,U,496,691.193,594.879,0
5830,Q,R,141.504,226.367,49.6332
5831,U,485,775.421,81.7261,0
5832,U,456,619.598,943.573,0
5833,D,188
5834,I,101346,718.903,507.05,0
5835,U,43,197.906,661.316,0
5836,U,127,98.0225,47.6685,0
5837,D,443
5838,I,101347,358.368,257.782,0
5839,I,101348,0.518799,910.645,0
5840,I,101349,618.988,641.449,0
5841,Q,R,103.516,710.107,35.6833
5842,I,101350,224.548,826.904,0
5843,U,381,52.5208,334.747,0
5844,I,101351,567.963,910.431,0
5845,D,465
5846,Q,R,276.855,203.809,70.7489
5847,I,101352,54.0466,870.819,0
5848,D,157
5849,I,101353,264.648,561.676,0
5850,D,59
5851,Q,K,422.437,271.387,43
5852,Q,R,225.439,389.307,19.7284
5853,I,101354,65.4602,998.444,0
5854,Q,R,510.571,525.146,48.5208
5855,D,372
5856,Q,K,394.922,855.591,57
5857,I,101355,692.78,51.3611,0
5858,Q,K,233.618,645.288,55
5859,D,377
5860,D,86
5861,I,101356,749.084,216.858,0
5862,D,324
5863,Q,R,222.632,303.833,68.8483
5864,D,326
5865,U,314,865.387,611.115,0
5866,I,101357,852.997,448.914,0
5867,Q,W,166.064,501.196,43.1512
5868,U,476,128.235,567.688,0
5869,I,101358,2.92969,561.951,0
5870,I,101359,896.667,738.342,0
5871,D,419
5872,Q,R,748.828,477.905,53.0472
5873,I,101360,667.206,98.114,0
5874,D,434
5875,Q,W,169.189,893.945,24.252
5876,I,101361,605.133,230.988,0
5877,D,333
5878,Q,K,896.118,602.026,63
5879,U,414,180.603,40.5579,0
5880,U,44,444.427,108.551,0
5881,I,101362,944.244,966.187,0
5882,U,10,729.034,261.841,0
5883,D,498
5884,U,431,646.027,361.298,0
5885,U,323,923.279,158.478,0
5886,Q,W,522.095,601.514,84.3747
5887,Q,W,279.175,724.609,42.937
5888,D,152
5889,Q,W,585.693,842.578,25.9494
5890,Q,K,451.489,194.092,26
5891,Q,K,761.279,194.434,5
5892,Q,W,279.297,721.533,36.6721
5893,Q,W,537.402,311.914,42.2916
5894,Q,W,407.227,151.733,34.4885
5895,Q,R,339.453,779.102,70.5182
5896,Q,W,813.379,323.169,86.2918
5897,D,149
5898,Q,W,396.24,383.154,38.2101
5899,U,334,704.712,949.005,0
5900,I,101363,835.907,61.3403,0
5901,U,453,100.281,887.36,0
5902,I,101364,468.262,607.697,0
5903,I,101365,482.819,558.105,0
5904,Q,R,508.252,557.739,10.0357
5905,Q,K,866.211,834.082,51
5906,Q,W,129.37,637.866,24.9826
5907,I,101366,889.221,498.535,0
5908,Q,R,314.111,155.688,38.9023
5909,U,124,739.349,827.576,0
5910,D,135
5911,Q,K,244.824,284.302,46
5912,U,373,626.801,777.588,0
5913,Q,W,630.225,137.329,20.2695
5914,Q,W,444.8,821.68,72.8143
5915,U,46,378.296,469.025,0
5916,I,101367,415.07,534.851,0
5917,Q,K,460.01,483.472,35
5918,I,101368,175.018,144.958,0
5919,U,150,726.196,64.8193,0
5920,Q,K,746.826,539.526,11
5921,I,101369,534.973,433.594,0
5922,Q,R,189.209,663.745,12.7768
5923,I,101370,182.892,479.553,0
5924,I,101371,933.838,943.237,0
5925,Q,K,284.839,403.32,35
5926,I,101372,336.884,276.062,0
5927,Q,K,710.352,780.64,3
5928,U,402,285.431,691.315,0
5929,Q,R,178.857,732.056,62.9239
5930,Q,W,780.054,238.818,26.3477
5931,D,7
5932,Q,R,346.704,594.775,36.749
5933,Q,K,871.509,551.025,21
5934,Q,W,278.027,660.352,60.6799
5935,D,349
5936,Q,R,643.677,660.059,90.4089
5937,D,303
5938,Q,K,853.271,450.977,11
5939,Q,K,495.996,716.553,30
5940,D,132
5941,D,319
5942,D,65
5943,Q,R,372.852,558.472,91.6724
5944,D,322
5945,U,365,315.46,738.373,0
5946,Q,W,518.066,429.468,65.6155
5947,Q,W,186.768,700.854,78.6124
5948,Q,K,703.613,576.025,26
5949,I,101373,37.9028,931.946,0
5950,I,101374,230.896,617.31,0
5951,D,499
5952,D,430
5953,U,450,110.809,31.2195,0
5954,U,183,760.284,910.767,0
5955,I,101375,649.811,957.275,0
5956,U,332,213.898,587.677,0
5957,D,75
5958,I,101376,248.474,967.804,0
5959,D,49
5960,Q,K,169.678,588.501,50
5961,Q,W,216.968,150.171,81.9797
5962,U,165,958.801,792.908,0
5963,I,101377,9.30786,598.328,0
5964,Q,R,882.178,799.609,18.3414
5965,U,113,166.199,943.787,0
5966,U,29,634.369,984.985,0
5967,Q,R,410.547,810.815,35.0323
5968,U,411,670.166,988.129,0
5969,Q,K,679.81,197.974,63
5970,Q,W,465.942,572.168,65.1898
5971,D,340
5972,Q,R,618.53,614.673,13.1201
5973,Q,W,267.676,686.328,10.401
5974,U,360,981.628,190.155,0
5975,Q,W,115.552,494.238,51.597
5976,I,101378,378.021,763.092,0
5977,U,226,385.284,988.556,0
5978,Q,W,745.776,688.086,26.8256
5979,I,101379,717.712,342.041,0
5980,D,172
5981,D,159
5982,U,194,886.841,601.257,0
5983,U,260,196.472,454.437,0
5984,D,397
5985,D,70
5986,U,15,967.377,984.222,0
5987,I,101380,273.59,402.74,0
5988,U,281,994.324,968.079,0
5989,I,101381,555.145,905.09,0
5990,D,439
5991,I,101382,229.37,260.559,0
5992,Q,R,317.358,520.63,52.9675
5993,U,500,406.403,549.286,0
5994,U,140,731.384,847.443,0
5995,D,46
5996,I,101383,614.624,155.365,0
5997,D,277
5998,I,101384,101.105,989.105,0
5999,I,101385,818.573,608.154,0
6000,Q,W,510.205,271.533,65.7007
6001,Q,W,131.885,852.124,85.119
6002,D,264
6003,Q,R,271.729,878.979,74.8193
6004,Q,W,725.269,136.499,38.3173
6005,Q,K,343.262,668.066,59
6006,Q,R,700.635,318.359,52.767
6007,I,101386,704.132,800.079,0
6008,U,288,69.0308,338.074,0
6009,D,295
6010,Q,W,103.003,519.189,28.6465
6011,U,129,192.322,535.431,0
6012,U,415,810.791,884.521,0
6013,D,356
6014,U,191,254.395,409.088,0
6015,D,327
6016,I,101387,497.07,791.84,0
6017,Q,R,574.78,212.378,57.178
6018,Q,K,726.123,884.326,47
6019,Q,R,699.194,667.09,61.0095
6020,D,478
6021,Q,W,330.762,176.733,36.9412
6022,I,101388,336.395,393.005,0
6023,I,101389,94.0552,524.994,0
6024,U,47,724.304,444.061,0
6025,I,101390,838.654,259.155,0
6026,Q,W,737.695,123.218,89.1702
6027,U,495,309.631,438.477,0
6028,Q,W,849.243,899.902,93.9905
6029,Q,R,845.825,240.796,50.4764
6030,D,370
6031,I,101391,177.948,130.737,0
6032,I,101392,816.986,815.674,0
6033,D,215
6034,Q,R,205.493,121.826,99.2392
6035,U,381,141.113,601.776,0
6036,U,481,728.516,108.978,0
6037,U,131,334.625,983.032,0
6038,D,295
6039,D,265
6040,I,101393,48.9807,948.059,0
6041,Q,R,880.518,121.338,83.6469
6042,I,101394,448.669,601.837,0
6043,D,497
6044,I,101395,414.032,769.043,0
6045,I,101396,523.01,748.566,0
6046,D,415
6047,I,101397,670.105,318.024,0
6048,U,144,436.035,845.459,0
6049,Q,R,557.935,595.313,24.2191
6050,Q,W,706.177,280.518,63.3551
6051,D,129
6052,D,346
6053,Q,K,741.895,807.349,57
6054,U,389,233.643,810.425,0
6055,Q,K,114.746,752.612,43
6056,Q,K,747.485,345.874,35
6057,Q,W,604.98,799.146,64.1681
6058,D,296
6059,Q,R,221.533,101.782,85.3662
6060,Q,K,872.266,400.024,54
6061,I,101398,837.83,806.915,0
6062,U,69,767.731,428.864,0
6063,Q,K,865.479,380.469,35
6064,Q,R,418.14,657.544,35.3372
6065,U,464,669.586,90.332,0
6066,U,142,91.8274,315.796,0
6067,Q,K,341.968,380.371,60
6068,I,101399,756.531,989.716,0
6069,D,14
6070,Q,K,481.372,522.852,24
6071,D,356
6072,I,101400,875.946,669.922,0
6073,Q,W,644.116,181.519,95.5533
6074,D,69
6075,Q,K,732.69,194.58,49
6076,U,85,837.891,520.569,0
6077,I,101401,562.042,710.266,0
6078,I,101402,837.372,147.705,0
6079,Q,W,674.585,729.102,45.6891
6080,Q,K,559.399,338.525,41
6081,U,295,308.685,595.886,0
6082,U,428,9.3689,356.903,0
6083,Q,K,877.295,669.238,64
6084,I,101403,122.406,771.423,0
6085,D,379
6086,Q,W,397.656,695.923,29.2343
6087,Q,K,892.603,880.078,47
6088,Q,R,761.743,601.318,38.4958
6089,Q,W,383.398,101.758,45.5902
6090,I,101404,324.554,253.723,0
6091,Q,R,859.448,842.969,16.1359
6092,I,101405,365.204,86.1816,0
6093,U,44,273.468,49.3469,0
6094,D,94
6095,Q,K,791.235,758.374,55
6096,D,209
6097,U,143,495.728,194.55,0
6098,I,101406,39.032,780.151,0
6099,I,101407,781.311,84.8083,0
6100,U,45,561.218,681,0
6101,U,232,456.146,949.097,0
6102,D,16
6103,U,295,553.162,783.234,0
6104,U,170,102.783,441.772,0
6105,D,44
6106,Q,K,646.484,542.383,40
6107,I,101408,733.765,392.914,0
6108,Q,K,720.776,555.957,47
6109,D,262
6110,Q,R,833.765,357.178,69.7821
6111,I,101409,48.5229,758.27,0
6112,D,113
6113,I,101410,519.562,973.663,0
6114,U,197,801.086,94.3298,0
6115,Q,W,664.478,386.67,44.4009
6116,Q,W,849.438,448.682,77.305
6117,Q,R,847.388,306.299,83.3475
6118,D,404
6119,Q,W,699.854,135.229,82.7734
6120,U,9,233.521,770.844,0
6121,I,101411,466.187,778.198,0
6122,Q,W,823.804,842.749,99.7638
6123,U,165,810.242,489.899,0
6124,U,384,77.8198,42.6636,0
6125,Q,W,789.38,544.8,44.5053
6126,Q,R,761.694,734.717,24.8041
6127,Q,W,860.596,135.742,81.2436
6128,U,339,55.8167,796.692,0
6129,Q,R,151.904,467.432,73.685
6130,Q,R,586.084,599.878,18.1766
6131,Q,W,629.688,402.686,19.028
6132,I,101412,140.564,610.443,0
6133,D,148
6134,D,159
6135,U,144,929.901,395.508,0
6136,D,241
6137,U,494,316.101,650.665,0
6138,D,147
6139,I,101413,622.894,898.041,0
6140,I,101414,433.136,32.4402,0
6141,I,101415,25.9094,36.499,0
6142,Q,K,278.442,464.087,52
6143,U,18,748.627,784.027,0
6144,Q,R,486.011,125.952,20.7858
6145,D,7
6146,U,384,136.475,431.213,0
6147,Q,K,277.93,366.162,42
6148,I,101416,587.524,430.603,0
6149,I,101417,407.196,858.795,0
6150,Q,W,783.179,611.67,69.5789
6151,Q,W,367.432,368.384,28.7234
6152,I,101418,58.4412,894.012,0
6153,Q,R,662.183,414.624,86.6379
6154,Q,K,835.132,639.233,47
6155,Q,R,377.539,636.646,58.0817
6156,Q,R,243.115,718.701,48.5648
6157,Q,K,153.125,646.167,6
6158,D,410
6159,Q,K,857.666,396.851,57
6160,I,101419,531.128,449.585,0
6161,I,101420,424.774,909.546,0
6162,Q,W,714.819,858.325,16.8143
6163,D,302
6164,Q,K,117.627,561.011,32
6165,Q,K,789.697,407.104,40
6166,Q,K,326.392,745.679,49
6167,U,459,740.753,809.875,0
6168,Q,W,829.688,718.286,97.5308
6169,I,101421,815.521,620.148,0
6170,U,219,190.247,952.24,0
6171,U,433,834.686,193.939,0
6172,Q,W,300.806,666.528,96.5256
6173,D,151
6174,D,467
6175,U,230,385.193,666.138,0
6176,Q,W,298.242,641.284,24.046
6177,D,369
6178,U,468,641.357,485.809,0
6179,U,11,535.431,885.712,0
6180,Q,K,662.915,238.037,54
6181,Q,W,735.449,853.76,71.3422
6182,U,362,355.957,50.9644,0
6183,D,476
6184,I,101422,529.785,363.556,0
6185,I,101423,813.904,911.285,0
6186,D,479
6187,Q,K,393.408,503.223,31
6188,I,101424,782.196,238.617,0
6189,D,228
6190,Q,K,516.65,391.87,37
6191,D,294
6192,Q,K,646.484,169.409,27
6193,Q,R,827.393,243.701,34.0353
6194,I,101425,226.227,960.052,0
6195,Q,W,879.346,371.436,10.8514
6196,Q,W,209.302,412.012,72.2595
6197,D,213
6198,D,11
6199,I,101426,937.958,797.028,0
6200,I,101427,789.246,328.369,0
6201,U,271,84.1064,259.583,0
6202,D,57
6203,Q,R,440.82,366.187,66.0385
6204,I,101428,718.872,285.95,0
6205,U,321,377.136,622.589,0
6206,D,374
6207,Q,R,673.853,494.458,83.2733
6208,Q,K,536.646,373.584,53
6209,I,101429,444.366,206.757,0
6210,I,101430,278.198,514.313,0
6211,Q,W,622.266,497.681,72.9187
6212,D,337
6213,Q,R,610.791,318.799,69.241
6214,D,162
6215,I,101431,979.187,634.247,0
6216,Q,W,295.459,104.419,23.9746
6217,Q,R,410.645,538.843,38.9572
6218,I,101432,780.579,159.668,0
6219,U,459,334.442,886.627,0
6220,Q,W,141.455,429.956,61.8005
6221,Q,K,220.093,192.358,8
6222,Q,R,446.704,275.269,99.8325
6223,Q,W,664.355,326.929,92.3892
6224,I,101433,886.658,845.093,0
6225,I,101434,220.703,146.393,0
6226,I,101435,705.109,874.512,0
6227,I,101436,498.291,906.128,0
6228,I,101437,413.055,319.031,0
6229,I,101438,544.556,632.904,0
6230,Q,R,614.038,754.15,23.1589
6231,Q,K,480.786,883.13,42
6232,Q,R,461.328,449.634,39.5752
6233,I,101439,4.97437,205.261,0
6234,D,221
6235,I,101440,458.405,63.9038,0
6236,I,101441,860.596,474.365,0
6237,I,101442,403.29,615.326,0
6238,I,101443,348.206,987.213,0
6239,I,101444,44.7083,679.291,0
6240,I,101445,970.886,370.972,0
6241,U,168,565.735,960.571,0
6242,I,101446,976.929,315.002,0
6243,U,210,430.664,721.588,0
6244,I,101447,426.514,710.632,0
6245,I,101448,614.746,142.822,0
6246,I,101449,87.7686,694.55,0
6247,Q,W,399.438,761.841,64.0363
6248,I,101450,265.228,378.967,0
6249,I,101451,667.664,845.306,0
6250,D,301
6251,I,101452,870.056,712.433,0
6252,U,134,533.875,522.858,0
6253,I,101453,727.081,169.128,0
6254,D,213
6255,Q,W,713.452,245.801,50.8389
6256,Q,R,357.666,613.916,12.0544
6257,Q,W,873.169,721.631,37.0071
6258,Q,K,143.14,255.737,41
6259,I,101454,666.504,440.887,0
6260,D,59
6261,U,3,731.384,378.387,0
6262,Q,K,884.863,377.808,4
6263,I,101455,221.68,457.794,0
6264,I,101456,676.727,743.347,0
6265,Q,W,379.761,301.514,82.8091
6266,I,101457,948.425,630.402,0
6267,I,101458,586.487,294.769,0
6268,U,259,823.608,365.356,0
6269,Q,R,110.889,240.479,18.7314
6270,U,417,863.495,711.243,0
6271,U,327,128.998,828.613,0
6272,D,27
6273,D,446
6274,U,499,688.324,552.185,0
6275,U,90,587.463,90.9729,0
6276,I,101459,776.123,597.076,0
6277,D,293
6278,U,332,569.397,683.044,0
6279,D,141
6280,D,129
6281,Q,W,747.852,780.957,64.6735
6282,U,346,302.612,428.711,0
6283,U,394,532.288,637.512,0
6284,Q,W,215.723,836.23,19.5032
6285,D,331
6286,D,85
6287,Q,R,552.661,154.688,74.8358
6288,Q,R,696.289,263.794,69.1284
6289,D,208
6290,Q,W,339.673,525.342,30.3879
6291,D,146
6292,D,266
6293,U,401,488.739,656.952,0
6294,D,185
6295,Q,W,543.359,582.52,78.129
6296,D,30
6297,U,196,720.947,388.519,0
6298,U,474,367.828,697.205,0
6299,Q,R,137.744,279.761,35.48
6300,U,493,30.2734,819.092,0
6301,U,143,815.277,615.417,0
6302,U,75,985.321,878.357,0
6303,I,101460,276.855,872.772,0
6304,U,61,272.827,332.031,0
6305,U,119,656.433,613.403,0
6306,D,8
6307,U,57,917.297,542.908,0
6308,U,249,830.505,539.124,0
6309,I,101461,413.361,739.075,0
6310,D,275
6311,I,101462,697.021,119.324,0
6312,I,101463,436.584,131.042,0
6313,Q,K,496.167,529.932,19
6314,D,341
6315,I,101464,23.7732,196.564,0
6316,D,243
6317,Q,W,575.439,538.525,88.0304
6318,D,340
6319,Q,W,888.452,430.737,73.4378
6320,Q,K,664.233,622.144,34
6321,D,261
6322,U,53,527.405,787.384,0
6323,I,101465,178.833,347.351,0
6324,I,101466,353.729,679.443,0
6325,I,101467,107.239,577.972,0
6326,U,328,769.989,858.215,0
6327,D,35
6328,I,101468,287.567,875.763,0
6329,D,171
6330,I,101469,714.813,322.998,0
6331,U,490,741.943,781.097,0
6332,I,101470,915.07,140.045,0
6333,Q,K,641.064,217.188,41
6334,I,101471,143.219,942.688,0
6335,U,113,570.587,878.235,0
6336,U,465,427.826,809.814,0
6337,I,101472,971.191,848.877,0
6338,D,369
6339,I,101473,443.756,337.006,0
6340,D,223
6341,Q,K,607.983,330.615,21
6342,I,101474,170.593,369.69,0
6343,D,64
6344,U,412,349.396,516.907,0
6345,I,101475,449.86,765.594,0
6346,Q,W,118.75,105.42,67.5739
6347,D,66
6348,Q,K,488.135,643.262,57
6349,D,126
6350,Q,W,253.076,293.701,72.3611
6351,I,101476,994.995,442.352,0
6352,I,101477,650.024,44.0369,0
6353,I,101478,473.267,524.628,0
6354,I,101479,944.427,246.124,0
6355,Q,R,408.813,215.088,29.0503
6356,U,114,497.62,771.423,0
6357,D,136
6358,U,288,523.468,750.885,0
6359,U,307,686.066,385.406,0
6360,I,101480,977.6,375.641,0
6361,Q,K,768.091,381.201,12
6362,I,101481,985.321,133.667,0
6363,U,130,977.02,429.352,0
6364,I,101482,962.036,589.569,0
6365,I,101483,890.717,972.26,0
6366,Q,K,563.989,259.302,63
6367,D,97
6368,Q,W,847.046,398.071,45.9143
6369,I,101484,342.926,670.135,0
6370,D,486
6371,Q,R,195.898,378.906,38.7265
6372,D,348
6373,D,157
6374,D,26
6375,U,361,776.184,282.806,0
6376,Q,K,437.5,644.897,28
6377,Q,K,324.536,276.294,25
6378,Q,K,560.034,898.706,47
6379,U,479,283.813,0.610352,0
6380,Q,K,488.843,173.267,22
6381,Q,R,197.339,759.351,10.9283
6382,I,101485,686.371,690.063,0
6383,D,295
6384,U,328,62.0117,16.7847,0
6385,Q,R,498.95,689.575,99.588
6386,I,101486,982.025,416.595,0
6387,I,101487,223.083,803.192,0
6388,D,181
6389,U,276,768.707,449.005,0
6390,U,254,208.221,281.281,0
6391,D,457
6392,I,101488,720.032,204.62,0
6393,D,194
6394,Q,K,186.938,135.229,25
6395,Q,K,627.612,877.368,53
6396,U,475,444.794,624.054,0
6397,I,101489,26.7029,767.67,0
6398,I,101490,928.925,22.3389,0
6399,D,470
6400,D,245
6401,D,258
6402,Q,K,716.577,204.932,11
6403,D,367
6404,I,101491,766.357,155.792,0
6405,D,88
6406,U,247,410.187,442.81,0
6407,I,101492,80.2612,223.633,0
6408,I,101493,543.365,385.803,0
6409,D,347
6410,Q,W,370.679,419.922,94.2432
6411,I,101494,341.705,547.119,0
6412,I,101495,499.115,406.311,0
6413,I,101496,406.555,629.547,0
6414,D,338
6415,I,101497,253.143,816.406,0
6416,D,415
6417,U,91,307.831,953.735,0
6418,Q,K,699.707,770.581,12
6419,I,101498,544.708,735.168,0
6420,U,315,697.815,690.552,0
6421,D,90
6422,Q,K,205.249,189.966,29
6423,Q,W,162.817,654.468,60.1526
6424,D,101
6425,Q,K,384.79,594.727,60
6426,U,393,677.338,36.5295,0
6427,D,234
6428,U,262,590.088,237.518,0
6429,I,101499,839.935,141.754,0
6430,Q,R,729.858,590.698,90.7742
6431,U,84,747.925,842.041,0
6432,D,325
6433,U,258,791.84,52.2766,0
6434,U,380,426.117,542.938,0
6435,Q,K,287.476,223.242,8
6436,Q,W,715.356,649.878,19.6487
6437,Q,R,667.896,699.927,94.169
6438,I,101500,632.477,151.581,0
6439,Q,K,263.477,595.728,13
6440,Q,R,173.096,160.718,64.2917
6441,I,101501,933.502,244.537,0
6442,U,113,961.853,132.355,0
6443,U,410,407.196,269.897,0
6444,Q,W,603.369,548.95,77.6758
6445,D,4
6446,D,388
6447,Q,R,494.263,225.049,20.0964
6448,Q,K,502.71,221.118,21
6449,U,157,71.228,496.185,0
6450,U,10,856.995,596.497,0
6451,I,101502,59.7839,60.0281,0
6452,D,125
6453,U,321,834.625,710.693,0
6454,I,101503,576.385,562.927,0
6455,Q,W,751.831,633.203,57.7411
6456,Q,K,331.592,723.999,56
6457,I,101504,647.827,99.9756,0
6458,Q,K,326.489,469.751,19
6459,Q,R,567.749,818.604,49.938
6460,Q,R,578.027,595.825,96.8716
6461,Q,R,428.54,763.55,16.839
6462,Q,R,263.599,867.969,73.4241
6463,Q,R,493.14,846.851,67.2141
6464,Q,W,776.294,809.668,97.1902
6465,U,211,331.146,789.917,0
6466,Q,K,824.146,442.212,13
6467,Q,R,163.989,185.791,67.7991
6468,U,183,936.981,349.304,0
6469,D,75
6470,I,101505,642.242,873.718,0
6471,I,101506,776.52,892.517,0
6472,U,306,947.54,877.014,0
6473,Q,K,138.721,807.642,28
6474,Q,K,522.29,887.354,6
6475,Q,W,551.685,647.9,19.5279
6476,D,179
6477,Q,R,457.08,145.728,96.0339
6478,Q,W,836.206,303.394,66.077
6479,I,101507,385.559,968.903,0
6480,D,172
6481,I,101508,843.842,323.517,0
6482,I,101509,976.349,183.38,0
6483,I,101510,987.335,849.091,0
6484,D,216
6485,Q,W,888.013,663.135,59.9878
6486,U,31,853.027,493.042,0
6487,I,101511,37.6587,569.427,0
6488,I,101512,493.53,301.971,0
6489,D,254
6490,U,65,193.634,534.485,0
6491,U,42,525.604,777.344,0
6492,I,101513,111.664,167.694,0
6493,Q,K,694.116,346.509,52
6494,Q,K,171.606,468.799,35
6495,D,195
6496,Q,R,311.353,789.551,85.347
6497,D,398
6498,I,101514,140.778,483.49,0
6499,D,428
6500,Q,W,171.094,738.623,61.9186
6501,I,101515,53.4058,672.577,0
6502,I,101516,777.771,132.111,0
6503,Q,W,798.926,575.806,21.9449
6504,I,101517,7.17163,317.261,0
6505,Q,W,498.071,688.77,74.4925
6506,Q,K,196.558,590.82,40
6507,I,101518,516.602,962.006,0
6508,I,101519,749.268,647.4,0
6509,I,101520,664.093,1.92261,0
6510,U,326,996.216,183.746,0
6511,Q,R,796.606,863.55,53.1158
6512,D,338
6513,D,178
6514,U,106,468.719,726.593,0
6515,U,91,25.3296,591.125,0
6516,Q,K,877.173,682.104,42
6517,Q,W,334.961,713.55,16.1414
6518,Q,K,732.666,312.378,28
6519,D,454
6520,D,216
6521,Q,R,170.752,521.68,39.7977
6522,U,376,474.64,635.986,0
6523,Q,W,815.43,471.484,33.1097
6524,U,206,863.77,971.039,0
6525,D,74
6526,I,101521,326.477,633.972,0
6527,D,114
6528,D,143
6529,I,101522,230.347,354.553,0
6530,I,101523,646.088,722.87,0
6531,U,494,390.808,256.622,0
6532,D,207
6533,Q,R,158.325,483.398,19.8438
6534,I,101524,179.291,677.521,0
6535,I,101525,826.324,628.967,0
6536,I,101526,654.938,816.833,0
6537,Q,W,502.637,783.398,10.9531
6538,U,120,689.423,338.562,0
6539,D,15
6540,Q,K,406.763,404.956,20
6541,I,101527,973.755,268.707,0
6542,Q,K,249.341,872.363,41
6543,D,82
6544,I,101528,463.196,369.232,0
6545,Q,W,678.516,718.75,50.2759
6546,I,101529,368.744,592.194,0
6547,D,33
6548,I,101530,444.55,61.2793,0
